Timestamp,Enclosure Pressure,Hepa Blockage,Running Mode
15:49:23,1383.4,-0.0,25
15:49:24,1379.3,0.0,25
15:49:25,1383.4,-0.0,25
15:49:26,1379.3,-0.0,25
15:49:27,1393.6,-0.0,25
15:49:27,1387.5,0.0,25
15:49:28,1383.4,-0.0,25
15:49:29,1367.0,-0.0,25
15:49:30,1385.5,-0.0,25
